t,theta_deg,force_N,pen_travel_mm,pen_seat_mm,pen_interface_mm
3.70650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.70700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.70750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.70800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.70850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.70900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.70950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.71950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.72950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.73950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.74950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.75950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.76950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.77950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.78950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.79950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.80950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.81950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.82950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.83950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.84950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.85950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.86950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.87950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.88950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.89950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.90950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91100,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91150,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91200,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91250,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91300,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91350,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91400,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91450,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91500,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91550,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91600,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91650,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91700,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91750,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91800,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91850,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91900,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.91950,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.92000,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.92050,-0.0000,-0.15000,0.000000,0.000021,0.000024
3.92100,-0.0000,-0.15000,0.000000,0.000021,0.000024
